Id,WnvPresent
7155,0.005260733461357351
7156,0.011640626564639316
7157,0.0123423098065275
7158,0.0123423098065275
7159,0.013887395293285615
7160,0.013043762868539064
7161,0.01629211568866543
7162,0.00918097194611172
7163,0.006782046121911677
7164,0.013369179380319259
7165,0.014173563537741468
7166,0.014173563537741468
7167,0.012066572429921431
7168,0.01021138513261893
7169,0.01496646006492977
7170,0.007539377798274357
7171,0.005461477559316937
7172,0.01128495416398084
7173,0.011965457447952143
7174,0.011965457447952143
7175,0.014868353674540693
7176,0.013098624132438163
7177,0.01660888571860269
7178,0.010206487699450551
7179,0.006345783548717365
7180,0.014170294942855379
7181,0.01502214597433694
7182,0.01502214597433694
7183,0.013190022488237522
7184,0.01084828286830121
7185,0.017309020706572184
7186,0.008655135225358832
7187,0.005276116411859139
7188,0.01192825510504638
7189,0.012647054400134639
7190,0.012647054400134639
7191,0.02152622847468622
7192,0.014618560302747021
7193,0.024247463327245963
7194,0.014070684512502006
7195,0.006536163100955807
7196,0.018393492143658485
7197,0.01949420149272129
7198,0.01949420149272129
7199,0.013307574862242865
7200,0.010452161618536177
7201,0.016097426317251248
7202,0.008635343156920152
7203,0.005264010260624805
7204,0.012321335993761078
7205,0.013063509257485825
7206,0.013063509257485825
7207,0.018603051405453555
7208,0.01392535037413321
7209,0.02080534282213776
7210,0.011649370882018409
7211,0.006609955362926496
7212,0.01675392828169595
7213,0.01775829732555281
7214,0.01775829732555281
7215,0.01207705592708106
7216,0.010685261969890286
7217,0.014324190895551044
7218,0.009054235249307228
7219,0.0051700233886464554
7220,0.011918509128434332
7221,0.01263672863989086
7222,0.01263672863989086
7223,0.012856313631061805
7224,0.010411129380233423
7225,0.015942932247481417
7226,0.008034253169224057
7227,0.006024382628575028
7228,0.01202416210321102
7229,0.012748666206431253
7230,0.012748666206431253
7231,0.012066572429921431
7232,0.009770105019803832
7233,0.014679585299742746
7234,0.007538460780464899
7235,0.005461477559316937
7236,0.01128495416398084
7237,0.011965457447952143
7238,0.011965457447952143
7239,0.012573072892719696
7240,0.010078519997983844
7241,0.015219000146737901
7242,0.007855752896032946
7243,0.005260733461357351
7244,0.011640626564639316
7245,0.0123423098065275
7246,0.0123423098065275
7247,0.012856313631061805
7248,0.010411129380233423
7249,0.015942932247481417
7250,0.008034253169224057
7251,0.006024382628575028
7252,0.01202416210321102
7253,0.012748666206431253
7254,0.012748666206431253
7255,0.012235867961739966
7256,0.0103549249680951
7257,0.01516815213151072
7258,0.00764564777981044
7259,0.005538622312599023
7260,0.011443410516527223
7261,0.012133351747122085
7262,0.012133351747122085
7263,0.03682853431850643
7264,0.02255290800458956
7265,0.033215504926260825
7266,0.020564312240385733
7267,0.01093020730917991
7268,0.0290609913072932
7269,0.03145660288422292
7270,0.03145660288422292
7271,0.01656586082590759
7272,0.013453090345279103
7273,0.017180020704339955
7274,0.011479009617180526
7275,0.007295881023163657
7276,0.015574423257938876
7277,0.016877609403517208
7278,0.016877609403517208
7279,0.021348482811280777
7280,0.016930382262906378
7281,0.02545530035806382
7282,0.012795036604184636
7283,0.008852953711233489
7284,0.018303742315103302
7285,0.01983070309162473
7286,0.01983070309162473
7287,0.01618663424252105
7288,0.013228940698282595
7289,0.01807341236077234
7290,0.010049822774003462
7291,0.008101689090499017
7292,0.014852824466072102
7293,0.016096618288977023
7294,0.016096618288977023
7295,0.01618663424252105
7296,0.013228940698282595
7297,0.01807341236077234
7298,0.010049822774003462
7299,0.008101689090499017
7300,0.014852824466072102
7301,0.016096618288977023
7302,0.016096618288977023
7303,0.01618663424252105
7304,0.013228940698282595
7305,0.01807341236077234
7306,0.010049822774003462
7307,0.008101689090499017
7308,0.014852824466072102
7309,0.016096618288977023
7310,0.016096618288977023
7311,0.01618663424252105
7312,0.013228940698282595
7313,0.01807341236077234
7314,0.010049822774003462
7315,0.008101689090499017
7316,0.014852824466072102
7317,0.016096618288977023
7318,0.016096618288977023
7319,0.01618663424252105
7320,0.013228940698282595
7321,0.01807341236077234
7322,0.010049822774003462
7323,0.008101689090499017
7324,0.014852824466072102
7325,0.016096618288977023
7326,0.016096618288977023
7327,0.02696192846491388
7328,0.01846990762578285
7329,0.024843578471535992
7330,0.015860422925059136
7331,0.00973576235296033
7332,0.022503051576058957
7333,0.024371636012725045
7334,0.024371636012725045
7335,0.02872247579859915
7336,0.020010512637667385
7337,0.027028841491734897
7338,0.01718510779294408
7339,0.010908159399236875
7340,0.024371714481535436
7341,0.026391277602755062
7342,0.026391277602755062
7343,0.01618663424252105
7344,0.013228940698282595
7345,0.01807341236077234
7346,0.010049822774003462
7347,0.008101689090499017
7348,0.014852824466072102
7349,0.016096618288977023
7350,0.016096618288977023
7351,0.01724132208639778
7352,0.014093672086492252
7353,0.01924863345779031
7354,0.010707702781560774
7355,0.008934271643855737
7356,0.015822001691444355
7357,0.017145543095725833
7358,0.017145543095725833
7359,0.028698231926342
7360,0.01999347092967878
7361,0.026878501704991956
7362,0.017170430146894466
7363,0.010898783387394832
7364,0.024351050899996476
7365,0.02636894801183294
7366,0.02636894801183294
7367,0.01618663424252105
7368,0.013313757622564898
7369,0.018188716939508593
7370,0.01010829146542735
7371,0.008153904445852397
7372,0.014947895152370046
7373,0.0161995193974242
7374,0.0161995193974242
7375,0.03258120313952196
7376,0.020559199972061744
7377,0.031321099177835245
7378,0.019871796563271957
7379,0.010000374354307064
7380,0.026737741753183032
7381,0.028947548561023276
7382,0.028947548561023276
7383,0.01620314261355821
7384,0.013689700777809942
7385,0.016626933523247903
7386,0.01044331656348261
7387,0.007701757360050252
7388,0.01485993073093072
7389,0.016104309913252256
7390,0.016104309913252256
7391,0.017187216575101846
7392,0.01303963798241988
7393,0.018730040795581014
7394,0.011080515954116986
7395,0.007517651817489761
7396,0.01561409538874773
7397,0.016920544033064675
7398,0.016920544033064675
7399,0.01724132208639778
7400,0.014093672086492252
7401,0.01924863345779031
7402,0.010707702781560774
7403,0.008934271643855737
7404,0.015822001691444355
7405,0.017145543095725833
7406,0.017145543095725833
7407,0.034001602376411214
7408,0.022237726984470997
7409,0.03250531020187354
7410,0.01947669173567811
7411,0.010914305954589046
7412,0.027753626807508962
7413,0.030044802076228554
7414,0.030044802076228554
7415,0.03308160521817268
7416,0.019755594170530105
7417,0.03225015729735633
7418,0.018060336976804956
7419,0.00968449143180852
7420,0.02535123744180263
7421,0.027449685073861085
7422,0.027449685073861085
7423,0.032939683026874604
7424,0.020076551768236018
7425,0.03059369604372204
7426,0.019404966135311078
7427,0.009763134481790831
7428,0.02611391324240713
7429,0.028273659976109075
7430,0.028273659976109075
7431,0.016814735258910505
7432,0.014145416397231795
7433,0.01875367458359288
7434,0.010748454276576567
7435,0.008666078121044132
7436,0.01587998928322729
7437,0.017208296647504093
7438,0.017208296647504093
7439,0.018708033884230917
7440,0.01739143478621296
7441,0.01997426714660097
7442,0.012195585187113415
7443,0.00948987206129848
7444,0.018112339702395137
7445,0.019623652200550696
7446,0.019623652200550696
7447,0.03199255016483769
7448,0.02359133040973549
7449,0.028379775124506446
7450,0.019418526837096856
7451,0.012158575534032176
7452,0.027942712259617846
7453,0.03024901164572509
7454,0.03024901164572509
7455,0.017187216575101846
7456,0.01303963798241988
7457,0.018730040795581014
7458,0.011080515954116986
7459,0.007517651817489761
7460,0.01561409538874773
7461,0.016920544033064675
7462,0.016920544033064675
7463,0.01618663424252105
7464,0.013228940698282595
7465,0.01807341236077234
7466,0.010049822774003462
7467,0.008101689090499017
7468,0.014852824466072102
7469,0.016096618288977023
7470,0.016096618288977023
7471,0.01724132208639778
7472,0.014093672086492252
7473,0.01924863345779031
7474,0.010707702781560774
7475,0.008934271643855737
7476,0.015822001691444355
7477,0.017145543095725833
7478,0.017145543095725833
7479,0.02696192846491388
7480,0.01877364444824103
7481,0.02524943371862813
7482,0.01612195174357653
7483,0.00988495444876386
7484,0.022871567775128093
7485,0.024769977245602013
7486,0.024769977245602013
7487,0.01618663424252105
7488,0.013228940698282595
7489,0.01807341236077234
7490,0.010043687488283352
7491,0.008101689090499017
7492,0.014852824466072102
7493,0.016096618288977023
7494,0.016096618288977023
7495,0.033006873078473026
7496,0.022600711198081925
7497,0.02963039910897101
7498,0.01941682684664667
7499,0.012339842093021133
7500,0.02751058779458624
7501,0.02978231380577035
7502,0.02978231380577035
7503,0.020678719392197845
7504,0.016859586899878067
7505,0.02080739216564853
7506,0.013630615656706297
7507,0.009163037362088086
7508,0.019338275127386336
7509,0.020949698409448145
7510,0.020949698409448145
7511,0.018927780227620386
7512,0.015426932890716345
7513,0.020602016720965236
7514,0.01246886558579781
7515,0.008463407638405251
7516,0.017698784815153912
7517,0.019176263793021238
7518,0.019176263793021238
7519,0.01618663424252105
7520,0.013228940698282595
7521,0.01807341236077234
7522,0.010049822774003462
7523,0.008101689090499017
7524,0.014852824466072102
7525,0.016096618288977023
7526,0.016096618288977023
7527,0.019478902022113845
7528,0.01710338463987172
7529,0.02007942721340018
7530,0.012365682065690962
7531,0.009873630960353298
7532,0.01839882419500425
7533,0.019933555964981805
7534,0.019933555964981805
7535,0.016412774432707885
7536,0.013414322968321877
7537,0.01831619600370238
7538,0.010191114936180082
7539,0.008215819419596593
7540,0.01506061553266102
7541,0.01632152174806929
7542,0.01632152174806929
7543,0.016539038722340665
7544,0.014390212335958944
7545,0.0174750823696756
7546,0.010979557608962397
7547,0.008098377510551208
7548,0.015619375480547948
7549,0.016926258319507427
7550,0.016926258319507427
7551,0.016539038722340665
7552,0.013974232578966572
7553,0.016971463392048695
7554,0.010661103647326212
7555,0.007862825687087063
7556,0.0151684109697471
7557,0.016438191423678666
7558,0.016438191423678666
7559,0.03153532543357526
7560,0.019488107792834115
7561,0.03183479447808956
7562,0.0178153868415588
7563,0.009552036787552322
7564,0.025009920325404802
7565,0.02708090045149783
7566,0.02708090045149783
7567,0.01618663424252105
7568,0.013228940698282595
7569,0.01772805583034574
7570,0.010049822774003462
7571,0.008101689090499017
7572,0.014852824466072102
7573,0.016096618288977023
7574,0.016096618288977023
7575,0.017187216575101846
7576,0.013645036932399207
7577,0.018730040795581014
7578,0.011080515954116986
7579,0.007517651817489761
7580,0.01561409538874773
7581,0.016920544033064675
7582,0.016920544033064675
7583,0.02872247579859915
7584,0.020010512637667385
7585,0.026516981026677256
7586,0.01718510779294408
7587,0.010912480985569
7588,0.024371714481535436
7589,0.026391277602755062
7590,0.026391277602755062
7591,0.01724132208639778
7592,0.014093672086492252
7593,0.01924863345779031
7594,0.01070117021018907
7595,0.008934271643855737
7596,0.015822001691444355
7597,0.017145543095725833
7598,0.017145543095725833
7599,0.01751700835475582
7600,0.0145899127699952
7601,0.019068882018244002
7602,0.011197972527323621
7603,0.008346638758950507
7604,0.016378086232845104
7605,0.017747306363827448
7606,0.017747306363827448
7607,0.019478902022113845
7608,0.01710338463987172
7609,0.02007942721340018
7610,0.012365682065690962
7611,0.009873630960353298
7612,0.01839882419500425
7613,0.019933555964981805
7614,0.019933555964981805
7615,0.018571487188100505
7616,0.016141355501342613
7617,0.02021485753578952
7618,0.011783251463553046
7619,0.008784212362034005
7620,0.01736521667411908
7621,0.01881538304991165
7622,0.01881538304991165
7623,0.037408387852583026
7624,0.025121244736769886
7625,0.03285422404342667
7626,0.02260603126593478
7627,0.012389471281385624
7628,0.03216919935141237
7629,0.03481184619407326
7630,0.03481184619407326
7631,0.018587455414037182
7632,0.015160856812526416
7633,0.024355341375318463
7634,0.011936460327263632
7635,0.008454960310691609
7636,0.01708191537483586
7637,0.018508868935430654
7638,0.018508868935430654
7639,0.03214030153657917
7640,0.021011870930845222
7641,0.029062376633276564
7642,0.020644831985031642
7643,0.010393472370044515
7644,0.027770302591612617
7645,0.030062811946936125
7646,0.030062811946936125
7647,0.018175353933922795
7648,0.016214141437737258
7649,0.01940624633297519
7650,0.01184609779972527
7651,0.009217198462675026
7652,0.017596316998717745
7653,0.019065408075891577
7654,0.019065408075891577
7655,0.01618663424252105
7656,0.013228940698282595
7657,0.01807341236077234
7658,0.010049822774003462
7659,0.008101689090499017
7660,0.014852824466072102
7661,0.016096618288977023
7662,0.016096618288977023
7663,0.017604606810321048
7664,0.013022973426108368
7665,0.018522353369936226
7666,0.01077132337309779
7667,0.007307143389682233
7668,0.015180338962414967
7669,0.01645110125465711
7670,0.01645110125465711
7671,0.01618663424252105
7672,0.013228940698282595
7673,0.01772805583034574
7674,0.010049822774003462
7675,0.008101689090499017
7676,0.014852824466072102
7677,0.016096618288977023
7678,0.016096618288977023
7679,0.01618663424252105
7680,0.013228940698282595
7681,0.01807341236077234
7682,0.010049822774003462
7683,0.008101689090499017
7684,0.014852824466072102
7685,0.016096618288977023
7686,0.016096618288977023
7687,0.01618663424252105
7688,0.013228940698282595
7689,0.01807341236077234
7690,0.010049822774003462
7691,0.008101689090499017
7692,0.014852824466072102
7693,0.016096618288977023
7694,0.016096618288977023
7695,0.01618663424252105
7696,0.013228940698282595
7697,0.01807341236077234
7698,0.010049822774003462
7699,0.008101689090499017
7700,0.014852824466072102
7701,0.016096618288977023
7702,0.016096618288977023
7703,0.01724132208639778
7704,0.014093672086492252
7705,0.01924863345779031
7706,0.010707702781560774
7707,0.008934271643855737
7708,0.015822001691444355
7709,0.017145543095725833
7710,0.017145543095725833
7711,0.01618663424252105
7712,0.013228940698282595
7713,0.01807341236077234
7714,0.010049822774003462
7715,0.008101689090499017
7716,0.014852824466072102
7717,0.016096618288977023
7718,0.016096618288977023
7719,0.01724132208639778
7720,0.014093672086492252
7721,0.01924863345779031
7722,0.010707702781560774
7723,0.008934271643855737
7724,0.015822001691444355
7725,0.017145543095725833
7726,0.017145543095725833
7727,0.019509141732060382
7728,0.017694199011905117
7729,0.02011058007801357
7730,0.012286663733696274
7731,0.010099813427705141
7732,0.018427418667385037
7733,0.019964487123895498
7734,0.019964487123895498
7735,0.03283466772462249
7736,0.01901062163354539
7737,0.027473432367618355
7738,0.017378158324852854
7739,0.009315685440193467
