Id,WnvPresent
34493,0.001211257036290473
34494,0.003695238302874244
34495,0.0027047987393140106
34496,0.0028615712893452355
34497,0.001558392274344075
34498,0.0014475264596930733
34499,0.00288170081665782
34500,0.00288170081665782
34501,0.0011780515787052314
34502,0.0033627199527449764
34503,0.002825669609888688
34504,0.0029637555813125066
34505,0.0016473143774383718
34506,0.0014383314875130674
34507,0.0030104531472343746
34508,0.0030104531472343746
34509,0.001230780035378057
34510,0.0031308359223567893
34511,0.0025138007179689548
34512,0.0026595323741222753
34513,0.0014482296204948602
34514,0.001345190344607419
34515,0.002678244489840713
34516,0.002678244489840713
34517,0.0010947457056363367
34518,0.0030763828683770863
34519,0.0026901223675680867
34520,0.0028477008835505026
34521,0.0015068239922927044
34522,0.0013156406165567664
34523,0.002754028848757976
34524,0.002754028848757976
34525,0.0011257735159843222
34526,0.0027253974616283385
34527,0.002433408882255541
34528,0.0024331862150456154
34529,0.0012872369711489863
34530,0.001123883079686212
34531,0.0023531170147001903
34532,0.0023531170147001903
34533,0.0009700825598142835
34534,0.003567251303471231
34535,0.002732456723840116
34536,0.0028660006221481005
34537,0.0015929108532017529
34538,0.0013908201309055358
34539,0.002911162437296291
34540,0.002911162437296291
34541,0.0012005338639403376
34542,0.0028838028933977347
34543,0.002433408882255541
34544,0.0024331862150456154
34545,0.0012872369711489863
34546,0.001123883079686212
34547,0.0023531170147001903
34548,0.0023531170147001903
34549,0.0009700825598142835
34550,0.0027253974616283385
34551,0.002433408882255541
34552,0.0024331862150456154
34553,0.0012872369711489863
34554,0.001123883079686212
34555,0.0023531170147001903
34556,0.0023531170147001903
34557,0.0009700825598142835
34558,0.0028634021923242578
34559,0.0025566662223933676
34560,0.0025564323055184738
34561,0.00135251697734473
34562,0.0011808886699340786
34563,0.0024723174801492918
34564,0.0024723174801492918
34565,0.0010192950416325574
34566,0.0026705055358326063
34567,0.0023843838051503257
34568,0.002384165613220948
34569,0.0012612742414256656
34570,0.0011012114584739755
34571,0.002305705812230938
34572,0.002305705812230938
34573,0.0009505105395486628
34574,0.0039817583643181895
34575,0.0035556480243721543
34576,0.003119398308971837
34577,0.0018818818968846635
34578,0.0015806623328708308
34579,0.003438454798517356
34580,0.003438454798517356
34581,0.001418424657044459
34582,0.0028634021923242578
34583,0.0025566662223933676
34584,0.0025564323055184738
34585,0.00135251697734473
34586,0.0011808886699340786
34587,0.0024723174801492918
34588,0.0024723174801492918
34589,0.0010192950416325574
34590,0.004528568216463837
34591,0.004044178281218674
34592,0.0035482032250606275
34593,0.0021409382210263676
34594,0.0017983280469376268
34595,0.0039109464243932265
34596,0.0039109464243932265
34597,0.0016137854802690393
34598,0.003388582220430488
34599,0.0030257581529901604
34600,0.0030254814477039577
34601,0.001601028677589613
34602,0.001397909498484535
34603,0.0029259786735902978
34604,0.0029259786735902978
34605,0.0011961839582361508
34606,0.003239290269343721
34607,0.0023707682523045714
34608,0.0025082287898372164
34609,0.001365743951952345
34610,0.0012685659469048205
34611,0.0025258790497794483
34612,0.0025258790497794483
34613,0.001041410442522152
34614,0.004813977167441981
34615,0.003688508533749577
34616,0.004477220181854745
34617,0.0021511100997157672
34618,0.0018783345292666127
34619,0.0039294947283899165
34620,0.0039294947283899165
34621,0.0016073927757676652
34622,0.0017923472593170669
34623,0.0017556464052050946
34624,0.0017554856469923134
34625,0.0009284136326206307
34626,0.0008105584470961107
34627,0.0016976796817553027
34628,0.0016976796817553027
34629,0.0006935318240757528
34630,0.0027132152299277593
34631,0.0021876182998783415
34632,0.0021006311484922653
34633,0.0011435920110855952
34634,0.0010622041692494874
34635,0.0021154192503553618
34636,0.0021154192503553618
34637,0.0008719685327709171
34638,0.004855263827045961
34639,0.004336081710244294
34640,0.0038044445794623047
34641,0.0022957849649574242
34642,0.0019284428569972503
34643,0.004193273842906268
34644,0.004193273842906268
34645,0.001730571191560593
34646,0.003739912165785747
34647,0.0028648283170335555
34648,0.003478027743090257
34649,0.0016701705478467128
34650,0.0014582922959234389
34651,0.0030521647843839315
34652,0.0030521647843839315
34653,0.001258786402336978
34654,0.003215603019331498
34655,0.0028712469122859395
34656,0.0028709842963473026
34657,0.0015191608107994806
34658,0.0013264142389468297
34659,0.0027765485115040043
34660,0.0027765485115040043
34661,0.0011449296172746821
34662,0.0036874234153971112
34663,0.0028245863333012794
34664,0.003111626630234172
34665,0.0016466821007519482
34666,0.0014377793076900667
34667,0.0030092992439906784
34668,0.0030092992439906784
34669,0.001241076264796827
34670,0.0030473069692127422
34671,0.002333902789537903
34672,0.002571207385885686
34673,0.0013603434340549827
34674,0.0011877231657441123
34675,0.002486607624921887
34676,0.002486607624921887
34677,0.0010162977273798807
34678,0.0030298043602070618
34679,0.0025566662223933676
34680,0.0025564323055184738
34681,0.00135251697734473
34682,0.0011808886699340786
34683,0.0024723174801492918
34684,0.0024723174801492918
34685,0.0010192950416325574
34686,0.005136823622844427
34687,0.004336081710244294
34688,0.0038044445794623047
34689,0.0022957849649574242
34690,0.0019284428569972503
34691,0.004193273842906268
34692,0.004193273842906268
34693,0.001730571191560593
34694,0.0029386654978095232
34695,0.0023422457186033255
34696,0.0024794974274075167
34697,0.0013117658337440615
34698,0.0011453027322163366
34699,0.0023979079207478706
34700,0.0023979079207478706
34701,0.0009799938761418606
34702,0.0027253974616283385
34703,0.002433408882255541
34704,0.0024331862150456154
34705,0.0012872369711489863
34706,0.001123883079686212
34707,0.0023531170147001903
34708,0.0023531170147001903
34709,0.0009700825598142835
34710,0.003024196239355315
34711,0.002560229329336229
34712,0.0025516981463901715
34713,0.0013500092853885115
34714,0.0011786988171952717
34715,0.0024677387046637823
34716,0.0024677387046637823
34717,0.0010174045446312788
34718,0.0031937660902734426
34719,0.002703854624062388
34720,0.0026948461466811966
34721,0.0014258399746058209
34722,0.0012449189082342769
34723,0.0026061889615074064
34724,0.0026061889615074064
34725,0.0010745727639911336
34726,0.0027253974616283385
34727,0.002433408882255541
34728,0.0024331862150456154
34729,0.0012872369711489863
34730,0.001123883079686212
34731,0.0023531170147001903
34732,0.0023531170147001903
34733,0.0009700825598142835
34734,0.0030486187716676346
34735,0.0026011248925295045
34736,0.0024977364701263506
34737,0.0013600243117499772
34738,0.001263252766579631
34739,0.002515313082407954
34740,0.002515313082407954
34741,0.0010370476778518367
34742,0.003601927457717825
34743,0.003039718246974679
34744,0.003039440268931326
34745,0.0016084260297006964
34746,0.0014043696840112855
34747,0.002939479767244599
34748,0.002939479767244599
34749,0.0012122318735004857
34750,0.00414495482228503
34751,0.0033045228031260638
34752,0.0034979646450662622
34753,0.0018514711406666298
34754,0.0016166302947963535
34755,0.003382975456019794
34756,0.003382975456019794
34757,0.0013954927866610851
34758,0.0030486187716676346
34759,0.0026011248925295045
34760,0.0024977364701263506
34761,0.0013600243117499772
34762,0.001263252766579631
34763,0.002515313082407954
34764,0.002515313082407954
34765,0.0010370476778518367
34766,0.003921063206940711
34767,0.0031258850103125548
34768,0.003308904378553699
34769,0.001751245233477864
34770,0.0015290975800468642
34771,0.003200110241397146
34772,0.003200110241397146
34773,0.0013199177692104593
34774,0.0034042105783580368
34775,0.003039718246974679
34776,0.003039440268931326
34777,0.0016084260297006964
34778,0.0014043696840112855
34779,0.002939479767244599
34780,0.002939479767244599
34781,0.0012122318735004857
34782,0.004009931900693781
34783,0.003071862258810341
34784,0.003221940399560064
34785,0.0017910246476101103
34786,0.0015638388307060286
34787,0.0032726926276819457
34788,0.0032726926276819457
34789,0.0013499128589519282
34790,0.004065875486608328
34791,0.0031147595228923396
34792,0.003431186353241958
34793,0.001816068136248338
34794,0.001585710678293279
34795,0.0033183850682482786
34796,0.0033183850682482786
34797,0.0013687968400240818
34798,0.0034042105783580368
34799,0.003039718246974679
34800,0.003039440268931326
34801,0.0016084260297006964
34802,0.0014043696840112855
34803,0.002939479767244599
34804,0.002939479767244599
34805,0.0012122318735004857
34806,0.0027253974616283385
34807,0.002433408882255541
34808,0.0024331862150456154
34809,0.0012872369711489863
34810,0.001123883079686212
34811,0.0023531170147001903
34812,0.0023531170147001903
34813,0.0009700825598142835
34814,0.002245419765209556
34815,0.0020047507742743872
34816,0.0020045672522762425
34817,0.0011443783873562909
34818,0.0009256909501633318
34819,0.0019385752667389889
34820,0.0019385752667389889
34821,0.0007989908207347073
34822,0.0034042105783580368
34823,0.003039718246974679
34824,0.003039440268931326
34825,0.0016084260297006964
34826,0.0014043696840112855
34827,0.002939479767244599
34828,0.002939479767244599
34829,0.0012122318735004857
34830,0.0027621506390552164
34831,0.0024662342034800964
34832,0.0024660085400394845
34833,0.0013856290782066913
34834,0.0011390638025660484
34835,0.0023848618329834694
34836,0.0023848618329834694
34837,0.000983187884478607
34838,0.002245419765209556
34839,0.0020047507742743872
34840,0.0020045672522762425
34841,0.0011443783873562909
34842,0.0009256909501633318
34843,0.0019385752667389889
34844,0.0019385752667389889
34845,0.0007989908207347073
34846,0.0034042105783580368
34847,0.003039718246974679
34848,0.003039440268931326
34849,0.0016084260297006964
34850,0.0014043696840112855
34851,0.002939479767244599
34852,0.002939479767244599
34853,0.0012122318735004857
34854,0.0038115657621433873
34855,0.003403606450422556
34856,0.0034032953089016423
34857,0.0018012821543680812
34858,0.0015727972552346137
34859,0.003291407922022716
34860,0.003291407922022716
34861,0.0013576474785011578
34862,0.0034135688190484164
34863,0.002912661970072576
34864,0.0027969254266564407
34865,0.0015231416066895374
34866,0.0014147800115008363
34867,0.002816601491590548
34868,0.002816601491590548
34869,0.0011614731633253974
34870,0.0034042105783580368
34871,0.003039718246974679
34872,0.003039440268931326
34873,0.0016084260297006964
34874,0.0014043696840112855
34875,0.002939479767244599
34876,0.002939479767244599
34877,0.0012122318735004857
34878,0.0035116730391198015
34879,0.0026748922265424973
34880,0.0027193063714803277
34881,0.0014808195517642929
34882,0.0013754647471076378
34883,0.0027384378943326967
34884,0.0027384378943326967
34885,0.0011291890728944319
34886,0.003641421039048716
34887,0.0026653675974616254
34888,0.0028198611454737644
34889,0.0015356479600202502
34890,0.0014263978903944106
34891,0.0028396981012138397
34892,0.0028396981012138397
34893,0.0011710133784004985
34894,0.0028838028933977347
34895,0.002433408882255541
34896,0.0024331862150456154
34897,0.0012872369711489863
34898,0.001123883079686212
34899,0.0023531170147001903
34900,0.0023531170147001903
34901,0.0009700825598142835
34902,0.003960599597176363
34903,0.0033796937117161223
34904,0.0029900880223219586
34905,0.0017677652627388204
34906,0.0016420289096903185
34907,0.0032682808721060234
34908,0.0032682808721060234
34909,0.0013480896022546815
34910,0.0021548071517546634
34911,0.0018382701904817048
34912,0.0016260674206111361
34913,0.0010370352349294868
34914,0.0008924164822462638
34915,0.0017775803096082335
34916,0.0017775803096082335
34917,0.0007325667007809612
34918,0.0032009717914398745
34919,0.0028581780369867174
34920,0.0025072870140708877
34921,0.0016321420334546625
34922,0.0012701084370323656
34923,0.002763909474236854
34924,0.002763909474236854
34925,0.0011397093314878183
34926,0.002341473612207415
34927,0.0020905309313164096
34928,0.0019256838436748267
34929,0.0011933885742981222
34930,0.0009653444820287224
34931,0.002021529612640097
34932,0.002021529612640097
34933,0.0008332214654629437
34934,0.002341473612207415
34935,0.0020905309313164096
34936,0.0019256838436748267
34937,0.0011933885742981222
34938,0.0009653444820287224
34939,0.002021529612640097
34940,0.002021529612640097
34941,0.0008332214654629437
34942,0.003302371743082737
34943,0.0029487511376593213
34944,0.002586769538502578
34945,0.0016839287633715208
34946,0.0013104231706314996
34947,0.0028515038313082224
34948,0.0028515038313082224
34949,0.0011758899175388212
34950,0.036614330450020854
34951,0.013515698505925797
34952,0.011871989426765105
34953,0.007753590600717486
34954,0.004134569185382624
34955,0.013074532061388217
34956,0.013074532061388217
34957,0.004546395909374526
34958,0.0026268889056426286
34959,0.00234542933236835
34960,0.002057357243977282
34961,0.001339045206023302
34962,0.0010419570326191763
34963,0.0022680338057648594
34964,0.0022680338057648594
34965,0.0009349597777192383
34966,0.0026285796007034404
34967,0.0022426028059542016
34968,0.0019838182140391354
34969,0.0012653574141476347
34970,0.0010889329193578589
34971,0.0021685930194944403
34972,0.0021685930194944403
34973,0.000893914576539763
34974,0.0034042105783580368
34975,0.003039718246974679
34976,0.003039440268931326
34977,0.0016084260297006964
34978,0.0014043696840112855
34979,0.002939479767244599
34980,0.002939479767244599
34981,0.0012122318735004857
34982,0.0034042105783580368
34983,0.003039718246974679
34984,0.003039440268931326
34985,0.0016084260297006964
34986,0.0014043696840112855
34987,0.002939479767244599
34988,0.002939479767244599
34989,0.0012122318735004857
34990,0.006425857906140347
34991,0.00573969799718737
34992,0.005036837246659999
34993,0.0026740648211340465
34994,0.002554691370901169
34995,0.0055509200701445065
34996,0.0055509200701445065
34997,0.0021454910374489903
34998,0.002341473612207415
34999,0.0020905309313164096
35000,0.0019256838436748267
35001,0.0011933885742981222
35002,0.0009653444820287224
35003,0.002021529612640097
35004,0.002021529612640097
35005,0.0008332214654629437
35006,0.032354312069819785
35007,0.011909944425240624
35008,0.010459448278119392
35009,0.006827674820275915
35010,0.004281127880999675
35011,0.011520579355844194
